combo	digi_combo	ptbin	a0	a1	b0	b1	b2	c0	c103BL_I6_M5_O4	1110	0	2.556212	517.556436	0.000000	0.000000	0.000000	0.000000	0.000000
03CL_S1_M1_O1	272	2	1.902723	1097.417176	-1.012207	4.851388	57.001275	-2.729434	1.209813
03CL_S1_M1_O1	272	3	1.902723	1097.417176	-1.531767	1.341256	111.383368	-30.684943	12.607500
03CL_S1_M1_O1	272	4	1.902723	1097.417176	-2.397140	-0.568003	145.507096	-39.451349	16.229110
03CL_S1_M1_O1	272	5	1.902723	1097.417176	-2.975952	-3.510187	176.995845	-47.242516	19.419392
03CL_S1_M1_O1	272	6	1.902723	1097.417176	-3.308050	-0.565157	230.470300	-57.456251	23.376105
03CL_S1_M1_O1	272	7	1.902723	1097.417176	-3.455602	2.161674	236.432965	-48.649294	19.661876
03CL_S1_M1_O1	272	8	1.902723	1097.417176	-1.837633	-2.797009	176.657462	-32.295505	12.990616
03CL_S1_M1_O1	272	9	1.902723	1097.417176	5.755031	3.059564	165.244951	37.746815	-9.470814
01CL_S1_M1_O2	528	0	1.682376	1165.756584	0.626502	-0.235368	9.434883	-2.902487	1.250465
01CL_S1_M1_O2	528	1	1.682376	1165.756584	0.352246	-0.206740	15.408426	-4.928018	2.181723
01CL_S1_M1_O2	528	2	1.682376	1165.756584	0.203058	-0.293382	18.661891	-6.172017	2.686265
01CL_S1_M1_O2	528	3	1.682376	1165.756584	-0.010002	-0.118338	26.482608	-9.354274	4.204373
01CL_S1_M1_O2	528	4	1.682376	1165.756584	-0.505666	-0.028105	42.727046	-12.548848	5.619053
01CL_S1_M1_O2	528	5	1.682376	1165.756584	-0.572651	0.157996	41.110299	-12.092436	5.410804
01CL_S1_M1_O2	528	6	1.682376	1165.756584	-0.784406	-0.306798	50.741287	-10.568324	4.659849
01CL_S1_M1_O2	528	7	1.682376	1165.756584	-1.116409	0.519886	66.455178	-5.848822	2.578430
01CL_S1_M1_O2	528	8	1.682376	1165.756584	-1.350896	0.363586	71.884011	-8.883769	3.939927
01CL_S1_M1_O2	528	9	1.682376	1165.756584	0.178142	5.931452	59.256897	-107.727068	52.531148
01CL_S1_M1_O1	272	0	2.275726	1078.613900	1.017812	-0.304720	5.425218	-4.748744	2.080283
01CL_S1_M1_O1	272	1	2.275726	1078.613900	-0.171385	-2.492826	37.812141	-6.382918	2.752802
01CL_S1_M1_O1	272	2	2.275726	1078.613900	-0.765510	-0.274106	85.737329	-14.204520	5.878989
01CL_S1_M1_O1	272	3	2.275726	1078.613900	-1.374721	4.463255	92.924916	-13.161941	5.381233
01CL_S1_M1_O1	272	4	2.275726	1078.613900	-1.905515	4.105313	104.294306	-39.987422	16.394644
01CL_S1_M1_O1	272	5	2.275726	1078.613900	-2.928264	-0.531474	191.742843	-48.788719	19.862651
01CL_S1_M1_O1	272	6	2.275726	1078.613900	-3.722568	2.390924	230.118128	-57.003759	22.800109
01CL_S1_M1_O1	272	7	2.275726	1078.613900	-3.633071	-0.369858	223.182431	-31.440041	12.465574
01CL_S1_M1_O1	272	8	2.275726	1078.613900	-1.672618	1.237109	181.361757	-41.210580	16.305986
01CL_S1_M1_O1	272	9	2.275726	1078.613900	10.920639	-2.491111	64.174324	-4.228687	7.408866
03CL_S1_M1_O2	528	0	1.167138	1184.923856	0.172582	0.243037	12.828436	-3.261614	1.380050
03CL_S1_M1_O2	528	1	1.167138	1184.923856	0.010247	-0.032467	17.600410	-4.989655	2.211839
03CL_S1_M1_O2	528	2	1.167138	1184.923856	-0.211755	0.922745	18.609978	-11.275985	5.022019
03CL_S1_M1_O2	528	3	1.167138	1184.923856	-0.297498	-0.164985	28.061672	-6.611801	2.938370
03CL_S1_M1_O2	528	4	1.167138	1184.923856	-0.585291	-0.009775	36.787263	-8.303937	3.731125
03CL_S1_M1_O2	528	5	1.167138	1184.923856	-0.539727	0.377702	35.050872	-11.670413	5.241235
03CL_S1_M1_O2	528	6	1.167138	1184.923856	-0.876524	0.316373	57.470070	-9.253982	4.102996
03CL_S1_M1_O2	528	7	1.167138	1184.923856	-0.974773	-0.176574	59.539385	-19.790650	8.984695
03CL_S1_M1_O2	528	8	1.167138	1184.923856	-0.423865	0.670421	37.980071	-8.507276	3.825922
03CL_S1_M1_O2	528	9	1.167138	1184.923856	-0.046469	-7.753345	91.946054	-17.601095	11.632104
16BS_I2_O2	514	0	3.986743	79.273626	0.000000	0.000000	0.000000	0.000000	0.000000
16BS_I2_O2	514	1	3.986743	79.273626	0.150005	6.441583	58.192428	-4.188399	9.852997
16BS_I2_O2	514	2	3.986743	79.273626	-0.825270	7.799954	100.588987	-0.153838	-0.888612
16BS_I2_O2	514	3	3.986743	79.273626	-2.215800	11.496046	197.497792	11.156850	-29.923232
16BS_I2_O2	514	4	3.986743	79.273626	-2.424411	7.123713	222.581286	2.481821	-6.507717
16BS_I2_O2	514	5	3.986743	79.273626	-1.076301	15.075293	18.172575	-8.748092	21.259441
16BS_I2_O2	514	6	3.986743	79.273626	0.000000	0.000000	0.000000	-7.786535	14.529383
16BS_I2_O2	514	7	3.986743	79.273626	0.000000	0.000000	0.000000	0.000000	0.000000
16BS_I2_O2	514	8	3.986743	79.273626	0.000000	0.000000	0.000000	0.000000	0.000000
16BS_I2_O2	514	9	3.986743	79.273626	0.000000	0.000000	0.000000	0.000000	0.000000
05BL_I1_M1_O1	273	0	2.855454	382.376354	0.471140	3.365720	-21.101483	-0.299276	1.529115
05BL_I1_M1_O1	273	1	2.855454	382.376354	0.811659	4.419102	-42.977992	-0.009929	0.252077
05BL_I1_M1_O1	273	2	2.855454	382.376354	1.378586	4.932294	-68.453794	-0.000773	0.023721
05BL_I1_M1_O1	273	3	2.855454	382.376354	1.904916	5.471393	-95.731718	0.037509	-1.727874
05BL_I1_M1_O1	273	4	2.855454	382.376354	2.508755	5.331394	-123.418752	0.535600	-3.885958
05BL_I1_M1_O1	273	5	2.855454	382.376354	3.159076	5.824905	-151.468605	0.345061	-2.203308
05BL_I1_M1_O1	273	6	2.855454	382.376354	3.606911	5.599313	-171.606911	1.042389	-6.526065
05BL_I1_M1_O1	273	7	2.855454	382.376354	3.840578	5.657463	-179.636727	0.984294	-6.282397
05BL_I1_M1_O1	273	8	2.855454	382.376354	4.828993	4.474767	-200.760822	0.417510	-4.642141
05BL_I1_M1_O1	273	9	2.855454	382.376354	5.584138	5.999016	-157.282848	0.324415	7.432329
16BS_I4_M4_O4	1092	0	3.095047	986.287615	-0.399571	-44.076235	346.329773	-1.861168	2.661423
16BS_I4_M4_O4	1092	1	3.095047	986.287615	0.134464	4.654426	5.317079	-5.469193	7.752253
16BS_I4_M4_O4	1092	2	3.095047	986.287615	-0.982394	-6.431929	118.633019	5.407425	-8.646619
16BS_I4_M4_O4	1092	3	3.095047	986.287615	-1.129793	-14.633143	216.080667	-2.674952	3.179626
16BS_I4_M4_O4	1092	4	3.095047	986.287615	-1.607188	-17.064500	299.195077	10.378880	-16.371779
16BS_I4_M4_O4	1092	5	3.095047	986.287615	-3.563390	-18.997280	382.523931	6.458784	-8.933733
16BS_I4_M4_O4	1092	6	3.095047	986.287615	-3.726525	-22.373746	505.364654	13.865086	-20.130907
16BS_I4_M4_O4	1092	7	3.095047	986.287615	-3.987899	-12.564644	537.819656	4.471554	-6.617826
16BS_I4_M4_O4	1092	8	3.095047	986.287615	-2.701848	-14.091436	508.168882	8.957197	-13.403284
16BS_I4_M4_O4	1092	9	3.095047	986.287615	-0.415747	-10.776119	466.425010	13.634912	-17.411635
04BS_I3_M4_O4	1091	0	5.234535	766.292095	0.000000	0.000000	0.000000	0.000000	0.000000
04BS_I3_M4_O4	1091	1	5.234535	766.292095	-0.955794	-16.067176	176.080682	-4.578218	8.088660
04BS_I3_M4_O4	1091	2	5.234535	766.292095	-1.786219	-22.674104	100.632280	0.000000	0.000000
04BS_I3_M4_O4	1091	3	5.234535	766.292095	0.000000	0.000000	0.000000	-5.416229	6.723013
04BS_I3_M4_O4	1091	4	5.234535	766.292095	-8.234760	-9.010338	527.510963	0.000000	0.000000
04BS_I3_M4_O4	1091	5	5.234535	766.292095	-7.515377	-27.089800	601.474478	0.000000	0.000000
04BS_I3_M4_O4	1091	6	5.234535	766.292095	-10.069699	-29.047024	856.693430	0.000000	0.000000
04BS_I3_M4_O4	1091	7	5.234535	766.292095	0.000000	0.000000	0.000000	-6.016736	5.744408
04BS_I3_M4_O4	1091	8	5.234535	766.292095	0.000000	0.000000	0.000000	0.000000	0.000000
04BS_I3_M4_O4	1091	9	5.234535	766.292095	0.000000	0.000000	0.000000	0.000000	0.000000
09EL_I2_M3	50	0	5.561604	30.729902	2.354012	8.678667	61.420103	8.410429	-5.413124
09EL_I2_M3	50	1	5.561604	30.729902	1.266066	1.610811	23.984994	9.285230	-6.282846
09EL_I2_M3	50	2	5.561604	30.729902	0.274659	0.012194	15.887898	21.290530	-14.417504
09EL_I2_M3	50	3	5.561604	30.729902	-0.990083	1.044526	-0.373550	17.599627	-11.988398
09EL_I2_M3	50	4	5.561604	30.729902	-3.448467	-0.134759	30.096033	36.087161	-24.454666
09EL_I2_M3	50	5	5.561604	30.729902	-9.214186	8.975041	72.976462	46.745649	-31.559339
09EL_I2_M3	50	6	5.561604	30.729902	-5.736690	7.857876	5.641833	13.722895	-7.571701
09EL_I2_M3	50	7	5.561604	30.729902	-2.076143	9.270472	-43.963738	75.890069	-49.331988
09EL_I2_M3	50	8	5.561604	30.729902	0.000000	0.000000	0.000000	6.382185	-4.687290
09EL_I2_M3	50	9	5.561604	30.729902	0.000000	0.000000	0.000000	0.000000	0.000000
09EL_I2_M4	66	0	3.319507	23.789042	0.421478	-8.144082	-18.631554	-145.263196	96.920503
09EL_I2_M4	66	1	3.319507	23.789042	3.899785	-14.445127	-236.081042	-3.988278	0.288427
09EL_I2_M4	66	2	3.319507	23.789042	-0.309900	-0.718980	-200.430819	-23.512091	17.783190
09EL_I2_M4	66	3	3.319507	23.789042	-1.996735	-2.374857	-273.942544	20.363669	-14.790158
09EL_I2_M4	66	4	3.319507	23.789042	-1.051118	-9.826848	-390.866068	39.062542	-27.427047
09EL_I2_M4	66	5	3.319507	23.789042	0.000000	0.000000	0.000000	-22.704315	15.689137
09EL_I2_M4	66	6	3.319507	23.789042	0.000000	0.000000	0.000000	-97.411239	71.822145
09EL_I2_M4	66	7	3.319507	23.789042	0.000000	0.000000	0.000000	0.000000	0.000000
09EL_I2_M4	66	8	3.319507	23.789042	0.000000	0.000000	0.000000	0.000000	0.000000
09EL_I2_M4	66	9	3.319507	23.789042	117.459078	-536.541027	-23386.304043	0.000000	0.000000
04BS_I2_M2	34	0	3.298483	56.104465	0.092081	4.702972	21.901588	-0.644931	1.744391
04BS_I2_M2	34	1	3.298483	56.104465	-1.094078	10.205957	71.647396	0.000000	0.000000
04BS_I2_M2	34	2	3.298483	56.104465	0.000000	0.000000	0.000000	0.000000	0.000000
04BS_I2_M2	34	3	3.298483	56.104465	0.000000	0.000000	0.000000	0.000000	0.000000
04BS_I2_M2	34	4	3.298483	56.104465	-2.459834	-0.931481	76.254706	0.000000	0.000000
04BS_I2_M2	34	5	3.298483	56.104465	0.000000	0.000000	0.000000	0.000000	0.000000
04BS_I2_M2	34	6	3.298483	56.104465	0.000000	0.000000	0.000000	0.000000	0.000000
04BS_I2_M2	34	7	3.298483	56.104465	0.000000	0.000000	0.000000	0.000000	0.000000
04BS_I2_M2	34	8	3.298483	56.104465	0.000000	0.000000	0.000000	0.000000	0.000000
04BS_I2_M2	34	9	3.298483	56.104465	0.000000	0.000000	0.000000	0.000000	0.000000
01EL_I1_M3_O5	1329	0	2.585098	1257.644505	0.131568	0.674740	19.714202	4.607467	-2.703912
01EL_I1_M3_O5	1329	1	2.585098	1257.644505	-1.302373	-1.171194	62.127291	-2.728889	1.580922
01EL_I1_M3_O5	1329	2	2.585098	1257.644505	-3.151811	5.796642	134.218574	0.000000	0.000000
01EL_I1_M3_O5	1329	3	2.585098	1257.644505	0.000000	0.000000	0.000000	0.000000	0.000000
01EL_I1_M3_O5	1329	4	2.585098	1257.644505	0.000000	0.000000	0.000000	0.000000	0.000000
01EL_I1_M3_O5	1329	5	2.585098	1257.644505	0.000000	0.000000	0.000000	0.000000	0.000000
01EL_I1_M3_O5	1329	6	2.585098	1257.644505	0.000000	0.000000	0.000000	0.000000	0.000000
01EL_I1_M3_O5	1329	7	2.585098	1257.644505	0.000000	0.000000	0.000000	0.000000	0.000000
01EL_I1_M3_O5	1329	8	2.585098	1257.644505	0.000000	0.000000	0.000000	0.000000	0.000000
01EL_I1_M3_O5	1329	9	2.585098	1257.644505	0.000000	0.000000	0.000000	0.000000	0.000000
01EL_I1_M3_O4	1073	0	5.686728	1136.447572	0.000000	0.000000	0.000000	-72.674926	41.770805
01EL_I1_M3_O4	1073	1	5.686728	1136.447572	1.702496	-1.718013	44.934889	-17.745822	10.258873
01EL_I1_M3_O4	1073	2	5.686728	1136.447572	-0.975774	0.123652	97.295891	-9.219887	5.066027
01EL_I1_M3_O4	1073	3	5.686728	1136.447572	-4.260042	1.919299	215.910565	11.006288	-6.854840
01EL_I1_M3_O4	1073	4	5.686728	1136.447572	-6.120742	2.200295	238.781461	25.935501	-15.988318
01EL_I1_M3_O4	1073	5	5.686728	1136.447572	-7.476802	0.754705	268.353354	31.937503	-19.541273
01EL_I1_M3_O4	1073	6	5.686728	1136.447572	-10.168198	0.546645	318.533343	60.218488	-36.993468
01EL_I1_M3_O4	1073	7	5.686728	1136.447572	-9.337894	-0.559625	318.607672	46.019936	-28.073900
01EL_I1_M3_O4	1073	8	5.686728	1136.447572	-7.481601	2.825050	287.670178	16.769474	-10.585800
01EL_I1_M3_O4	1073	9	5.686728	1136.447572	-2.465636	-2.099300	217.298798	103.500089	-58.511993
10BS_I2_O2	514	0	4.278987	76.959546	0.000000	0.000000	0.000000	0.000000	0.000000
10BS_I2_O2	514	1	4.278987	76.959546	-0.709401	-11.076705	8.451053	-1.126830	3.061590
10BS_I2_O2	514	2	4.278987	76.959546	-0.377521	12.079240	126.352108	-25.816853	61.455001
10BS_I2_O2	514	3	4.278987	76.959546	-2.873800	12.440029	192.088742	-6.269158	16.099124
10BS_I2_O2	514	4	4.278987	76.959546	-3.180843	9.933800	222.625228	0.000000	0.000000
10BS_I2_O2	514	5	4.278987	76.959546	-8.538063	-95.261634	-267.462067	0.000000	0.000000
10BS_I2_O2	514	6	4.278987	76.959546	-2.254206	8.052221	130.446252	-4.650736	10.915457
10BS_I2_O2	514	7	4.278987	76.959546	0.000000	0.000000	0.000000	-12.538665	25.354855
10BS_I2_O2	514	8	4.278987	76.959546	0.000000	0.000000	0.000000	0.000000	0.000000
10BS_I2_O2	514	9	4.278987	76.959546	0.000000	0.000000	0.000000	0.000000	0.000000
10BS_I3_M3_O4	1075	0	4.728169	744.468817	0.357144	-11.774675	70.462113	9.613275	-18.927200
10BS_I3_M3_O4	1075	1	4.728169	744.468817	-1.391182	-14.860979	143.139366	0.000000	0.000000
10BS_I3_M3_O4	1075	2	4.728169	744.468817	-3.601698	-20.929734	352.133928	0.000000	0.000000
10BS_I3_M3_O4	1075	3	4.728169	744.468817	-4.957775	-15.697869	259.601681	-11.081862	18.329467
10BS_I3_M3_O4	1075	4	4.728169	744.468817	-7.250227	-16.737623	385.758617	-20.974520	35.588988
10BS_I3_M3_O4	1075	5	4.728169	744.468817	-7.577849	-13.165005	456.376796	-13.763314	23.599025
10BS_I3_M3_O4	1075	6	4.728169	744.468817	-10.448357	-17.810675	426.257553	1.626130	-4.447387
10BS_I3_M3_O4	1075	7	4.728169	744.468817	0.000000	0.000000	0.000000	-4.282905	4.311913
10BS_I3_M3_O4	1075	8	4.728169	744.468817	0.000000	0.000000	0.000000	0.000000	0.000000
10BS_I3_M3_O4	1075	9	4.728169	744.468817	0.000000	0.000000	0.000000	0.000000	0.000000
11BL_I2_M2_O3	802	0	3.067574	321.810874	0.000000	0.000000	0.000000	0.000000	0.000000
11BL_I2_M2_O3	802	1	3.067574	321.810874	0.000000	0.000000	0.000000	4.398710	-10.262213
11BL_I2_M2_O3	802	2	3.067574	321.810874	0.885332	6.989374	-64.964935	-7.139433	15.648210
11BL_I2_M2_O3	802	3	3.067574	321.810874	1.439101	3.769435	-85.394766	-7.288827	15.327873
11BL_I2_M2_O3	802	4	3.067574	321.810874	0.769146	10.901943	-74.980001	-7.125164	15.678806
11BL_I2_M2_O3	802	5	3.067574	321.810874	2.592013	7.036120	-136.055722	-7.432648	15.019483
11BL_I2_M2_O3	802	6	3.067574	321.810874	-3.576846	78.944941	-358.331740	-7.257153	15.395789
11BL_I2_M2_O3	802	7	3.067574	321.810874	2.620798	7.209825	-146.502957	0.000000	0.000000
11BL_I2_M2_O3	802	8	3.067574	321.810874	0.000000	0.000000	0.000000	-6.325322	17.393867
11BL_I2_M2_O3	802	9	3.067574	321.810874	0.000000	0.000000	0.000000	0.000000	0.000000
11BL_I2_M2_O2	546	0	2.641791	321.907956	0.097016	0.455692	0.089369	-1.997605	4.118086
11BL_I2_M2_O2	546	1	2.641791	321.907956	0.375593	3.076473	-21.079580	-1.518069	3.151613
11BL_I2_M2_O2	546	2	2.641791	321.907956	1.119773	5.746522	-60.790287	1.418814	-4.819770
11BL_I2_M2_O2	546	3	2.641791	321.907956	2.480812	4.001808	-100.045380	2.468319	-6.427854
11BL_I2_M2_O2	546	4	2.641791	321.907956	1.992001	5.601595	-98.755665	0.952459	-2.837962
11BL_I2_M2_O2	546	5	2.641791	321.907956	3.783415	4.601241	-151.879185	3.060569	-8.440719
11BL_I2_M2_O2	546	6	2.641791	321.907956	2.840586	2.593847	-151.595331	7.570299	-18.137230
11BL_I2_M2_O2	546	7	2.641791	321.907956	3.723193	2.886038	-157.157767	-0.760982	0.881184
11BL_I2_M2_O2	546	8	2.641791	321.907956	4.160133	5.066130	-160.601027	4.989310	-13.365238
11BL_I2_M2_O2	546	9	2.641791	321.907956	5.603945	2.855610	-206.853599	0.000000	0.000000
10BS_I6_M3_O5	1334	0	2.879158	304.499015	0.000000	0.000000	0.000000	-61.959392	40.888802
10BS_I6_M3_O5	1334	1	2.879158	304.499015	0.346089	-30.910972	144.765401	-62.463261	42.004198
10BS_I6_M3_O5	1334	2	2.879158	304.499015	-0.248813	-47.835625	681.110202	-148.608424	98.805542
10BS_I6_M3_O5	1334	3	2.879158	304.499015	-3.728822	-88.497461	1430.443400	-155.392248	105.866977
10BS_I6_M3_O5	1334	4	2.879158	304.499015	-3.981461	-68.778443	1829.178489	-202.659045	134.791718
10BS_I6_M3_O5	1334	5	2.879158	304.499015	2.766720	68.706394	-225.040333	-241.061540	160.041225
10BS_I6_M3_O5	1334	6	2.879158	304.499015	1.560119	-83.976498	1899.799831	-173.467154	114.439417
10BS_I6_M3_O5	1334	7	2.879158	304.499015	7.471925	-29.306746	901.409897	-14.592081	12.881532
10BS_I6_M3_O5	1334	8	2.879158	304.499015	12.583913	-18.620824	809.609140	0.000000	0.000000
10BS_I6_M3_O5	1334	9	2.879158	304.499015	15.669390	-27.735091	1160.592904	0.000000	0.000000
06BS_I1_M2_O2	545	0	5.387711	651.536315	0.000000	0.000000	0.000000	0.000000	0.000000
06BS_I1_M2_O2	545	1	5.387711	651.536315	0.737519	-9.166445	70.860191	-0.491793	-1.608413
06BS_I1_M2_O2	545	2	5.387711	651.536315	-1.544920	-9.906411	150.711144	2.310172	-10.954209
06BS_I1_M2_O2	545	3	5.387711	651.536315	-2.706433	-10.194603	213.371727	-7.804282	27.040016
06BS_I1_M2_O2	545	4	5.387711	651.536315	-6.299664	-13.642007	375.383311	0.000000	0.000000
06BS_I1_M2_O2	545	5	5.387711	651.536315	-10.247237	3.942260	380.624746	-1.295037	2.612345
06BS_I1_M2_O2	545	6	5.387711	651.536315	-8.353987	-0.336126	428.746129	0.000000	0.000000
06BS_I1_M2_O2	545	7	5.387711	651.536315	-7.074458	-7.191321	420.190571	-1.088619	8.207264
06BS_I1_M2_O2	545	8	5.387711	651.536315	0.000000	0.000000	0.000000	5.862926	-23.615437
06BS_I1_M2_O2	545	9	5.387711	651.536315	0.000000	0.000000	0.000000	0.000000	0.000000
05CL_S1_M2_O2	544	0	1.592200	1202.133050	0.454131	0.211447	9.290034	-2.659035	1.238593
05CL_S1_M2_O2	544	1	1.592200	1202.133050	0.275589	0.803494	9.196284	-5.748962	2.641440
05CL_S1_M2_O2	544	2	1.592200	1202.133050	-0.039555	0.046262	20.672950	-9.174605	4.199500
05CL_S1_M2_O2	544	3	1.592200	1202.133050	-0.240152	0.282995	27.071747	-35.376423	16.715377
05CL_S1_M2_O2	544	4	1.592200	1202.133050	-0.398245	0.042191	33.084440	-24.027473	11.364248
05CL_S1_M2_O2	544	5	1.592200	1202.133050	-0.457335	1.787435	29.358401	-25.729185	12.234626
05CL_S1_M2_O2	544	6	1.592200	1202.133050	-0.825525	0.647455	47.111788	-10.784070	5.054716
05CL_S1_M2_O2	544	7	1.592200	1202.133050	-1.004210	-0.287443	53.659374	-4.091523	1.945201
05CL_S1_M2_O2	544	8	1.592200	1202.133050	-0.935865	1.610512	58.424251	-22.608283	11.042529
05CL_S1_M2_O2	544	9	1.592200	1202.133050	1.107707	2.860433	20.107830	434.381240	-203.225629
11BL_I1_M5_O5	1361	0	3.596282	238.438965	0.100262	2.256084	-16.848632	0.000000	0.000000
11BL_I1_M5_O5	1361	1	3.596282	238.438965	0.397897	5.367459	-29.534025	-8.879072	10.708599
11BL_I1_M5_O5	1361	2	3.596282	238.438965	1.035080	-0.095843	-39.547969	-1.259820	1.603801
11BL_I1_M5_O5	1361	3	3.596282	238.438965	1.223673	3.874766	-68.241850	-8.263077	9.716075
11BL_I1_M5_O5	1361	4	3.596282	238.438965	1.536687	5.865909	-89.840338	-7.197496	8.388124
11BL_I1_M5_O5	1361	5	3.596282	238.438965	0.065595	11.596779	-67.337930	-5.075864	6.559406
11BL_I1_M5_O5	1361	6	3.596282	238.438965	2.290499	3.267353	-122.402902	5.777346	-6.317804
11BL_I1_M5_O5	1361	7	3.596282	238.438965	2.430508	3.695181	-150.232849	-0.562097	0.823058
11BL_I1_M5_O5	1361	8	3.596282	238.438965	2.974534	1.941715	-160.639697	3.783093	-4.513040
11BL_I1_M5_O5	1361	9	3.596282	238.438965	3.503375	12.582651	-63.684604	0.000000	0.000000
11EL_I2_M3	50	0	2.542114	38.111286	0.622670	-0.370497	8.696239	1.749122	-1.446883
11EL_I2_M3	50	1	2.542114	38.111286	-0.456843	-1.131356	28.221309	-0.426691	0.101866
11EL_I2_M3	50	2	2.542114	38.111286	-0.413321	0.841416	7.874337	19.898996	-13.184165
11EL_I2_M3	50	3	2.542114	38.111286	-2.226843	-1.270092	44.001074	-2.542682	1.357965
11EL_I2_M3	50	4	2.542114	38.111286	-2.477638	5.376775	64.142343	28.789678	-19.458569
11EL_I2_M3	50	5	2.542114	38.111286	-2.799208	4.693741	67.649636	52.251352	-34.917052
11EL_I2_M3	50	6	2.542114	38.111286	-1.039084	-2.718025	5.736448	34.070253	-23.348143
11EL_I2_M3	50	7	2.542114	38.111286	4.223561	-6.036647	-94.359437	-12.561524	7.464392
11EL_I2_M3	50	8	2.542114	38.111286	0.173151	26.235118	124.638904	68.299433	-45.098315
11EL_I2_M3	50	9	2.542114	38.111286	8.800255	5.288692	21.733265	0.000000	0.000000
04BS_I6_O4	1030	0	3.822762	55.906984	0.713465	9.433227	51.215968	-7.156110	6.761500
04BS_I6_O4	1030	1	3.822762	55.906984	-0.008740	7.747388	75.185340	-18.234418	17.124505
04BS_I6_O4	1030	2	3.822762	55.906984	-1.564282	4.259679	138.344093	-26.050777	24.566766
04BS_I6_O4	1030	3	3.822762	55.906984	-3.416963	12.814961	237.992073	-54.369157	51.898419
04BS_I6_O4	1030	4	3.822762	55.906984	-2.141177	7.802520	133.082793	-46.709640	44.489532
04BS_I6_O4	1030	5	3.822762	55.906984	-5.174001	3.619963	255.468012	-34.006929	30.799848
04BS_I6_O4	1030	6	3.822762	55.906984	-7.252611	3.459264	335.777680	-48.685892	46.435093
04BS_I6_O4	1030	7	3.822762	55.906984	0.000000	0.000000	0.000000	-27.170503	24.508743
04BS_I6_O4	1030	8	3.822762	55.906984	0.000000	0.000000	0.000000	0.000000	0.000000
04BS_I6_O4	1030	9	3.822762	55.906984	537.136725	-2572.752979	67764.099576	-39577.513163	25750.115625
16BS_I4_O4	1028	0	3.324734	82.370681	0.000000	0.000000	0.000000	-7.252185	10.461355
16BS_I4_O4	1028	1	3.324734	82.370681	0.262626	9.590309	94.684538	-5.321674	6.590787
16BS_I4_O4	1028	2	3.324734	82.370681	-0.848192	15.985064	202.646240	-42.477155	56.101653
16BS_I4_O4	1028	3	3.324734	82.370681	-0.296254	2.827292	93.425511	-4.232972	4.847082
16BS_I4_O4	1028	4	3.324734	82.370681	-1.956241	9.251350	213.553656	-14.146697	18.416295
16BS_I4_O4	1028	5	3.324734	82.370681	-3.639691	8.314394	306.027349	-1.513272	1.575460
16BS_I4_O4	1028	6	3.324734	82.370681	-4.139287	19.901108	380.122697	-12.885761	17.073907
16BS_I4_O4	1028	7	3.324734	82.370681	-3.747921	4.167271	288.617348	-3.153307	4.278521
16BS_I4_O4	1028	8	3.324734	82.370681	-2.181119	10.512062	239.672530	0.681501	-0.773157
16BS_I4_O4	1028	9	3.324734	82.370681	0.000000	0.000000	0.000000	0.000000	0.000000
11EL_I2_M4	66	0	3.704068	27.206721	1.700436	-4.337384	-48.716536	-8.202421	5.646493
11EL_I2_M4	66	1	3.704068	27.206721	2.150018	-8.359333	-124.416165	-15.288531	10.858820
11EL_I2_M4	66	2	3.704068	27.206721	-0.458917	-4.134512	-130.071002	-16.141029	11.807387
11EL_I2_M4	66	3	3.704068	27.206721	4.991482	-7.111030	-345.295202	-1.400278	0.056878
11EL_I2_M4	66	4	3.704068	27.206721	9.186712	6.407823	-606.871993	-77.591156	54.451725
11EL_I2_M4	66	5	3.704068	27.206721	11.578922	-38.166681	-708.264455	0.000000	0.000000
11EL_I2_M4	66	6	3.704068	27.206721	0.000000	0.000000	0.000000	-284.133916	208.916734
11EL_I2_M4	66	7	3.704068	27.206721	0.000000	0.000000	0.000000	0.000000	0.000000
11EL_I2_M4	66	8	3.704068	27.206721	0.000000	0.000000	0.000000	0.000000	0.000000
11EL_I2_M4	66	9	3.704068	27.206721	-0.763135	-104.095083	11790.535781	171067.966990	-122121.880091
13EL_I3_M4_O6	1603	0	2.705488	1211.029834	0.139861	-0.011183	8.428133	-9.640097	7.574951
13EL_I3_M4_O6	1603	1	2.705488	1211.029834	1.087652	-1.357746	-63.625636	-29.137120	21.999391
13EL_I3_M4_O6	1603	2	2.705488	1211.029834	-0.835199	7.649085	-20.631337	-51.817157	39.186280
