MuonID,isOnOfflineSeg,dataValid,IdxRawHit,L_localX,L_localY,C_localX,C_localY,DriftTime,DriftTimeCorr,driftRadius_Rt,offIDriftTime,offIDriftTimeCorr
68173066,1,1,14,-255.29750061035156,67.03960418701172,0.0,0.0,1076.5625,211.7481689453125,1.0,206.57037353515625,211.7481689453125
68173075,1,1,56,-345.4024963378906,67.03960418701172,0.0,0.0,1410.9375,545.4349365234375,1.0,540.26220703125,545.4349365234375
68173075,1,1,56,-225.2624969482422,67.03960418701172,0.0,0.0,1410.9375,545.4349365234375,1.0,540.26220703125,545.4349365234375
68173076,0,1,16,-255.29750061035156,67.03960418701172,0.0,0.0,935.15625,69.5767822265625,1.0,69.57677459716797,69.5767822265625
68173078,1,1,11,-225.2624969482422,67.03960418701172,0.0,0.0,967.1875,101.4539794921875,1.0,106.12962341308594,101.4539794921875
68173078,1,1,11,-375.4375,67.03960418701172,0.0,0.0,967.1875,101.4539794921875,1.0,106.12962341308594,101.4539794921875
68173079,1,1,35,-255.29750061035156,67.03960418701172,0.0,0.0,1507.8125,642.0018310546875,1.0,646.677001953125,642.0018310546875
68173081,1,1,8,-225.2624969482422,67.03960418701172,0.0,0.0,921.09375,55.12847900390625,1.0,62.550453186035156,55.12847900390625
68173090,1,1,5,-315.36749267578125,67.03960418701172,0.0,0.0,896.09375,29.42889404296875,1.0,31.031452178955078,29.42889404296875
68173090,1,1,5,-345.4024963378906,67.03960418701172,0.0,0.0,896.09375,29.42889404296875,1.0,31.031452178955078,29.42889404296875
68173090,1,1,5,-345.4024963378906,67.03960418701172,0.0,0.0,896.09375,29.42889404296875,1.0,31.031452178955078,29.42889404296875
68173319,1,1,34,-573.1272583007812,414.0774841308594,0.0,0.0,1081.25,215.8988037109375,1.0,217.55868530273438,215.8988037109375
68173320,1,1,53,-603.1622924804688,414.0774841308594,0.0,0.0,1343.75,478.32415771484375,1.0,479.9852600097656,478.32415771484375
68173322,1,1,26,-573.1272583007812,414.0774841308594,0.0,0.0,1070.3125,204.737060546875,1.0,199.36129760742188,204.737060546875
68173322,1,1,26,-573.1272583007812,414.0774841308594,0.0,0.0,1070.3125,204.737060546875,1.0,199.36129760742188,204.737060546875
68173323,1,1,36,-603.1622924804688,414.0774841308594,0.0,0.0,1389.84375,524.193359375,1.0,518.8195190429688,524.193359375
68173323,1,1,36,-603.1622924804688,414.0774841308594,0.0,0.0,1389.84375,524.193359375,1.0,518.8195190429688,524.193359375
68173328,1,1,24,-603.1622924804688,414.0774841308594,0.0,0.0,1121.09375,255.0673828125,1.0,249.6939239501953,255.0673828125
68173328,1,1,11,-633.197265625,414.0774841308594,0.0,0.0,982.03125,116.0048828125,1.0,117.66597747802734,116.0048828125
68173328,1,1,7,-633.197265625,414.0774841308594,0.0,0.0,901.5625,35.5361328125,1.0,33.81719970703125,35.5361328125
68173329,1,1,33,-633.197265625,414.0774841308594,0.0,0.0,1302.34375,436.24188232421875,1.0,430.8704528808594,436.24188232421875
68173329,1,1,29,-663.2322387695312,414.0774841308594,0.0,0.0,1503.90625,637.8043823242188,1.0,639.4642333984375,637.8043823242188
68173336,1,1,6,-675.7874755859375,414.0774841308594,0.0,0.0,935.9375,69.30487060546875,1.0,63.93510437011719,69.30487060546875
68173337,1,1,30,-525.6124877929688,414.0774841308594,0.0,0.0,1045.3125,178.603759765625,1.0,173.2388458251953,178.603759765625
68173346,1,1,5,-675.7874755859375,414.0774841308594,0.0,0.0,900.78125,33.3831787109375,1.0,28.017690658569336,33.3831787109375
68173348,1,1,27,-645.7525024414062,414.0774841308594,0.0,0.0,1257.03125,389.4791259765625,1.0,394.32904052734375,389.4791259765625
68173349,1,1,19,-675.7874755859375,414.0774841308594,0.0,0.0,1072.65625,205.0269775390625,1.0,209.87644958496094,205.0269775390625
68173350,1,1,23,-615.7174682617188,414.0774841308594,0.0,0.0,1047.65625,179.94970703125,1.0,187.39358520507812,179.94970703125
68173351,1,1,35,-645.7525024414062,414.0774841308594,0.0,0.0,1335.15625,467.37237548828125,1.0,474.8183898925781,467.37237548828125
68173361,1,1,12,-765.8925170898438,414.0774841308594,0.0,0.0,932.03125,63.4698486328125,1.0,65.13187408447266,63.4698486328125
68173361,1,1,12,-795.927490234375,414.0774841308594,0.0,0.0,932.03125,63.4698486328125,1.0,65.13187408447266,63.4698486328125
68173361,1,1,12,-795.927490234375,414.0774841308594,0.0,0.0,932.03125,63.4698486328125,1.0,65.13187408447266,63.4698486328125
68173440,1,1,24,-708.2847900390625,440.0885925292969,0.0,0.0,1446.875,581.9483032226562,1.0,589.355224609375,581.9483032226562
68173448,1,1,16,-618.1797485351562,440.0885925292969,0.0,0.0,934.375,68.85400390625,1.0,70.51900482177734,68.85400390625
68173451,1,1,15,-618.1797485351562,440.0885925292969,0.0,0.0,955.46875,89.72332763671875,1.0,84.33416748046875,89.72332763671875
68173451,1,1,15,-618.1797485351562,440.0885925292969,0.0,0.0,955.46875,89.72332763671875,1.0,84.33416748046875,89.72332763671875
68173456,1,1,39,-648.2147827148438,440.0885925292969,0.0,0.0,1328.90625,462.7850341796875,1.0,461.0622253417969,462.7850341796875
68173457,0,1,10,-678.249755859375,440.0885925292969,0.0,0.0,927.34375,61.1470947265625,1.0,61.14710998535156,61.1470947265625
68173457,1,1,8,-678.249755859375,440.0885925292969,0.0,0.0,942.96875,76.7720947265625,1.0,78.43707275390625,76.7720947265625
68173457,1,1,11,-648.2147827148438,440.0885925292969,0.0,0.0,928.125,61.9283447265625,1.0,56.54155731201172,61.9283447265625
68173458,0,1,41,-708.2847900390625,440.0885925292969,0.0,0.0,1428.90625,562.6340942382812,1.0,562.6340942382812,562.6340942382812
68173464,1,1,15,-690.8049926757812,440.0885925292969,0.0,0.0,1082.8125,216.08538818359375,1.0,210.7019500732422,216.08538818359375
68173465,1,1,23,-720.8399658203125,440.0885925292969,0.0,0.0,1271.09375,404.29052734375,1.0,398.9057922363281,404.29052734375
68173465,1,1,12,-540.6300048828125,440.0885925292969,0.0,0.0,926.5625,59.75927734375,1.0,54.37691116333008,59.75927734375
68173474,1,1,51,-690.8049926757812,440.0885925292969,0.0,0.0,1334.375,466.8829345703125,1.0,461.5033874511719,466.8829345703125
68173475,1,1,28,-720.8399658203125,440.0885925292969,0.0,0.0,1041.40625,173.83721923828125,1.0,168.4569854736328,173.83721923828125
68173477,1,1,10,-690.8049926757812,440.0885925292969,0.0,0.0,924.21875,56.49554443359375,1.0,61.358333587646484,56.49554443359375
68173479,1,1,6,-660.77001953125,440.0885925292969,0.0,0.0,905.46875,37.591064453125,1.0,45.037628173828125,37.591064453125
68173489,1,1,23,-780.9099731445312,440.0885925292969,0.0,0.0,1100.78125,232.12646484375,1.0,233.79342651367188,232.12646484375
68173489,1,1,23,-810.9450073242188,440.0885925292969,0.0,0.0,1100.78125,232.12646484375,1.0,233.79342651367188,232.12646484375
68173489,1,1,23,-810.9450073242188,440.0885925292969,0.0,0.0,1100.78125,232.12646484375,1.0,233.79342651367188,232.12646484375
68173490,1,1,29,-810.9450073242188,440.0885925292969,0.0,0.0,1197.65625,328.92327880859375,1.0,330.58953857421875,328.92327880859375
68173490,1,1,29,-840.97998046875,440.0885925292969,0.0,0.0,1197.65625,328.92327880859375,1.0,330.58953857421875,328.92327880859375
68173569,1,1,8,-723.30224609375,466.0995788574219,0.0,0.0,944.53125,79.509033203125,1.0,86.91773223876953,79.509033203125
68173577,1,1,21,-633.197265625,466.0995788574219,0.0,0.0,982.03125,116.4150390625,1.0,118.08399200439453,116.4150390625
68173580,1,1,18,-633.197265625,466.0995788574219,0.0,0.0,979.6875,113.8470458984375,1.0,108.44256591796875,113.8470458984375
68173580,1,1,18,-633.197265625,466.0995788574219,0.0,0.0,979.6875,113.8470458984375,1.0,108.44256591796875,113.8470458984375
68173586,1,1,17,-693.2672729492188,466.0995788574219,0.0,0.0,1021.09375,154.80230712890625,1.0,156.47244262695312,154.80230712890625
68173586,1,1,20,-663.2322387695312,466.0995788574219,0.0,0.0,1030.46875,164.17730712890625,1.0,158.775146484375,164.17730712890625
68173586,1,1,11,-693.2672729492188,466.0995788574219,0.0,0.0,941.40625,75.11480712890625,1.0,73.38673400878906,75.11480712890625
68173587,0,1,35,-723.30224609375,466.0995788574219,0.0,0.0,1270.3125,403.945556640625,1.0,403.9455871582031,403.945556640625
68173587,1,1,25,-723.30224609375,466.0995788574219,0.0,0.0,1381.25,514.883056640625,1.0,516.5519409179688,514.883056640625
68173587,1,1,40,-693.2672729492188,466.0995788574219,0.0,0.0,1489.0625,622.695556640625,1.0,617.29541015625,622.695556640625
68173588,0,1,29,-753.3372802734375,466.0995788574219,0.0,0.0,1126.5625,260.1199951171875,1.0,260.1200256347656,260.1199951171875
68173589,0,1,26,-783.3722534179688,466.0995788574219,0.0,0.0,1113.28125,246.76312255859375,1.0,246.76312255859375,246.76312255859375
68173590,0,1,37,-813.4072875976562,466.0995788574219,0.0,0.0,1306.25,439.6561279296875,1.0,439.6561279296875,439.6561279296875
68173594,1,1,2,-735.8574829101562,466.0995788574219,0.0,0.0,874.21875,7.32110595703125,1.0,1.9226369857788086,7.32110595703125
68173594,1,1,11,-555.6475219726562,466.0995788574219,0.0,0.0,924.21875,57.32110595703125,1.0,51.92121505737305,57.32110595703125
68173604,1,1,20,-735.8574829101562,466.0995788574219,0.0,0.0,961.71875,94.0556640625,1.0,88.66145324707031,94.0556640625
68173606,1,1,34,-705.822509765625,466.0995788574219,0.0,0.0,1477.34375,609.526611328125,1.0,614.4027099609375,609.526611328125
68173607,1,1,12,-735.8574829101562,466.0995788574219,0.0,0.0,968.75,100.855712890625,1.0,105.73136901855469,100.855712890625
68173608,1,1,25,-675.7874755859375,466.0995788574219,0.0,0.0,1067.1875,199.2159423828125,1.0,206.66311645507812,199.2159423828125
68173609,1,1,33,-705.822509765625,466.0995788574219,0.0,0.0,1307.03125,438.982421875,1.0,446.431640625,438.982421875
68173619,1,1,4,-825.9625244140625,466.0995788574219,0.0,0.0,887.5,18.6737060546875,1.0,20.344846725463867,18.6737060546875
68173619,1,1,4,-855.9974975585938,466.0995788574219,0.0,0.0,887.5,18.6737060546875,1.0,20.344846725463867,18.6737060546875
68173619,1,1,4,-855.9974975585938,466.0995788574219,0.0,0.0,887.5,18.6737060546875,1.0,20.344846725463867,18.6737060546875
68697091,1,1,232,-152.63751220703125,15.017499923706055,0.0,0.0,1183.59375,324.64117431640625,1.0,326.2305603027344,324.64117431640625
68697092,1,1,257,-182.67251586914062,15.017499923706055,0.0,0.0,1288.28125,429.260986328125,1.0,430.8493347167969,429.260986328125
68697093,1,1,13,-45.05249786376953,15.017499923706055,0.0,0.0,1007.8125,148.724365234375,1.0,150.31373596191406,148.724365234375
68697093,1,1,13,-165.1925048828125,15.017499923706055,0.0,0.0,1007.8125,148.724365234375,1.0,150.31373596191406,148.724365234375
68697094,1,1,22,-135.15750122070312,15.017499923706055,0.0,0.0,1230.46875,371.3126220703125,1.0,369.66180419921875,371.3126220703125
68697094,1,1,22,-208.7430877685547,15.017499923706055,0.0,0.0,1230.46875,371.3126220703125,1.0,369.66180419921875,371.3126220703125
68697095,1,1,27,-165.1925048828125,15.017499923706055,0.0,0.0,1257.8125,398.5882568359375,1.0,396.9364318847656,398.5882568359375
68697095,1,1,27,-238.77809143066406,15.017499923706055,0.0,0.0,1257.8125,398.5882568359375,1.0,396.9364318847656,398.5882568359375
68697101,1,1,5,-225.2624969482422,15.017499923706055,0.0,0.0,900.0,40.3643798828125,1.0,35.1873893737793,40.3643798828125
68697101,1,1,5,-285.3324890136719,15.017499923706055,0.0,0.0,900.0,40.3643798828125,1.0,35.1873893737793,40.3643798828125
68697105,1,1,7,-255.29750061035156,15.017499923706055,0.0,0.0,948.4375,88.52508544921875,1.0,93.1429214477539,88.52508544921875
68697105,1,1,3,-45.05249786376953,15.017499923706055,0.0,0.0,886.71875,26.80633544921875,1.0,28.395837783813477,26.80633544921875
